No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11940-x40-03.tif;2669;700.249532;438.910828;53.448729;64.676132;1.193191;1.210059;0.826406;0.812401;150.000000;0.563075;200.048000;0.309972;8.492399e-02;1.476914e+00
2;M-11940-x40-03.tif;3494;724.498283;524.533200;53.270941;84.672327;1.209121;1.589466;0.629142;0.620512;173.000000;0.777290;230.410000;0.322026;1.504073e-01;1.036820e+00
3;M-11940-x40-03.tif;3080;739.249675;343.421429;56.094513;70.684589;1.143956;1.260098;0.793589;0.784895;134.000000;0.608454;210.419000;0.274954;1.112673e-01;1.308089e+00
4;M-11940-x40-03.tif;4140;769.526570;426.103382;71.167776;74.375500;1.084246;1.045073;0.956871;0.952907;151.000000;0.290512;237.503000;0.327295;1.504806e-01;1.157809e+00
5;M-11940-x40-03.tif;3204;778.076155;505.446005;58.858094;71.031071;1.171368;1.206819;0.828625;0.808548;220.000000;0.559805;217.169000;0.310491;1.757081e-01;8.159622e-01
6;M-11940-x40-03.tif;3093;778.990624;592.419011;58.556873;67.468512;0.999035;1.152188;0.867914;0.865143;44.000000;0.496714;197.054000;0.306698;1.433158e-01;1.492563e+00
7;M-11940-x40-03.tif;2467;821.305634;532.201459;54.364588;60.624029;1.205732;1.115138;0.896750;0.854653;146.000000;0.442538;193.337000;0.284173;1.936686e-01;8.384130e-01
8;M-11940-x40-03.tif;3927;861.969188;567.288515;55.614411;91.664046;1.324571;1.648207;0.606720;0.595077;307.000000;0.794916;255.666000;0.350607;1.543512e-01;1.061958e+00
9;M-11940-x40-03.tif;3790;866.011609;433.502375;55.777390;88.025008;1.487899;1.578149;0.633654;0.622784;326.000000;0.773617;266.202000;0.346021;1.528333e-01;1.222224e+00
10;M-11940-x40-03.tif;3859;869.346204;502.319513;59.576118;83.812339;1.384620;1.406811;0.710828;0.699470;204.000000;0.703366;259.124000;0.347507;1.304756e-01;8.809112e-01
11;M-11940-x40-03.tif;6630;935.433032;312.972549;82.795835;105.392154;1.254341;1.272916;0.785598;0.759989;286.000000;0.618738;323.273000;0.280349;1.129906e-01;1.081669e+00
12;M-11940-x40-03.tif;1401;943.640971;444.673091;38.892070;47.598097;1.332929;1.223851;0.817093;0.787352;139.000000;0.576506;153.189000;0.275462;3.699303e-02;1.133408e+00
13;M-11940-x40-03.tif;3444;955.151858;493.941928;58.097357;78.171616;1.730729;1.345528;0.743203;0.717588;426.000000;0.669066;273.685000;0.332153;7.964496e-02;1.063655e+00
14;M-11940-x40-03.tif;2319;968.551962;368.201811;43.049830;72.920787;1.258069;1.693869;0.590364;0.555275;154.000000;0.807137;191.473000;0.285727;7.083985e-02;1.797435e+00
15;M-11940-x40-03.tif;2568;997.843069;555.406542;52.276596;63.400035;1.107782;1.212780;0.824552;0.813441;84.000000;0.565787;189.073000;0.318183;9.312687e-02;1.504226e+00
16;M-11940-x40-03.tif;841;1391.428062;301.148633;30.959332;35.284573;1.003460;1.139707;0.877418;0.860075;21.000000;0.479726;102.980000;0.253690;1.372765e-02;1.358896e+00
17;M-11940-x40-03.tif;4580;1466.841048;409.278821;70.277033;85.702389;1.723804;1.219494;0.820013;0.793944;555.000000;0.572346;314.979000;0.455976;1.274080e-01;1.775674e+00
18;M-11940-x40-03.tif;1453;1471.990365;562.015829;39.381434;54.904414;1.637343;1.394170;0.717273;0.613707;334.000000;0.696793;172.905000;0.380516;5.708595e-02;1.711420e+00
