No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11830a-x40-11.tif;4020;300.223881;200.000498;60.304593;87.628790;1.409830;1.453103;0.688182;0.666565;356.000000;0.725538;266.871000;0.357129;1.997227e-01;1.253584e+00
2;M-11830a-x40-11.tif;3877;508.927263;486.819964;57.429021;87.361413;1.256494;1.521207;0.657373;0.646795;231.000000;0.753565;247.419000;0.350219;1.744906e-01;1.218832e+00
3;M-11830a-x40-11.tif;1320;522.150000;396.863636;35.555702;47.826023;1.034694;1.345101;0.743438;0.734777;52.000000;0.668804;131.008000;0.284028;9.386269e-02;9.656698e-01
4;M-11830a-x40-11.tif;874;560.696796;145.672769;29.977486;37.928994;1.029570;1.265249;0.790358;0.773533;22.000000;0.612645;106.338000;0.342488;6.747372e-02;1.332094e+00
5;M-11830a-x40-11.tif;4592;652.012195;329.160932;70.903753;83.714621;1.125567;1.180680;0.846970;0.834275;164.000000;0.531641;254.854000;0.325536;1.669238e-01;1.165914e+00
6;M-11830a-x40-11.tif;4875;701.980923;505.057436;61.379999;102.319972;1.238110;1.666992;0.599883;0.592876;221.000000;0.800088;275.405000;0.329717;1.696536e-01;8.880263e-01
7;M-11830a-x40-11.tif;748;679.839572;231.824866;26.640215;35.816809;0.970195;1.344464;0.743791;0.742400;15.000000;0.668412;95.496000;0.310313;5.157834e-02;1.884861e+00
8;M-11830a-x40-11.tif;4829;749.550010;229.469248;62.030461;101.018695;1.464047;1.628534;0.614049;0.602509;380.000000;0.789268;298.065000;0.332021;1.268922e-01;7.345865e-01
9;M-11830a-x40-11.tif;3897;763.649217;357.798820;68.220322;74.679818;1.131240;1.094686;0.913504;0.889680;105.000000;0.406829;235.368000;0.304916;1.178913e-01;7.351738e-01
10;M-11830a-x40-11.tif;3250;766.098462;411.289538;51.129596;82.237154;1.141427;1.608406;0.621734;0.611867;82.000000;0.783229;215.909000;0.264363;8.145763e-02;1.355017e+00
11;M-11830a-x40-11.tif;1889;813.682901;723.454738;51.622411;58.608294;2.281899;1.135327;0.880804;0.700203;554.000000;0.473481;232.739000;0.413325;1.526665e-01;1.498539e+00
12;M-11830a-x40-11.tif;3713;854.614328;255.292755;62.649633;75.624584;1.047828;1.207103;0.828429;0.826626;75.000000;0.560093;221.112000;0.299945;1.508557e-01;7.708342e-01
13;M-11830a-x40-11.tif;4045;866.327565;623.393078;56.924639;95.213358;1.568310;1.672621;0.597864;0.568111;423.000000;0.801598;282.345000;0.323520;8.416369e-02;1.277133e+00
14;M-11830a-x40-11.tif;4925;866.478376;361.529746;65.871363;99.407921;1.282269;1.509122;0.662637;0.634562;462.000000;0.748941;281.707000;0.349471;1.850081e-01;9.249844e-01
15;M-11830a-x40-11.tif;4981;868.977113;486.948203;71.081726;91.163291;1.194654;1.282514;0.779719;0.763109;233.000000;0.626130;273.454000;0.346302;1.978599e-01;8.055909e-01
16;M-11830a-x40-11.tif;5844;935.116359;589.928816;78.884073;95.822292;1.250745;1.214723;0.823233;0.810377;262.000000;0.567704;303.071000;0.369748;1.662526e-01;9.631471e-01
17;M-11830a-x40-11.tif;977;1007.464688;81.336745;29.362885;42.792450;1.049880;1.457365;0.686170;0.679314;34.000000;0.727441;113.533000;0.320134;6.328843e-02;1.042458e+00
18;M-11830a-x40-11.tif;1097;1153.070191;682.692799;33.007723;42.558878;1.000599;1.289361;0.775578;0.771146;24.000000;0.631252;117.446000;0.366603;2.014064e-01;1.289007e+00
19;M-11830a-x40-11.tif;909;1157.217822;564.695270;28.906859;40.537655;1.108294;1.402354;0.713087;0.704298;46.000000;0.701076;112.516000;0.371623;1.391224e-01;1.165636e+00
20;M-11830a-x40-11.tif;977;1202.871034;528.433982;32.347363;38.619730;0.970685;1.193907;0.837586;0.834039;16.000000;0.546305;109.167000;0.342106;1.236010e-01;1.421589e+00
21;M-11830a-x40-11.tif;1298;1239.624807;558.681818;37.384280;44.349525;1.005471;1.186315;0.842947;0.840247;33.000000;0.537997;128.064000;0.379675;8.119629e-02;1.243672e+00
22;M-11830a-x40-11.tif;981;1468.997961;33.782875;33.961658;37.334374;1.219057;1.099310;0.909662;0.896110;40.000000;0.415350;122.589000;0.371318;1.519399e-01;1.268510e+00
