No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;F-11879-x40-08.tif;913;21.150055;167.663746;28.593430;42.730256;1.196650;1.494408;0.669161;0.636663;93.000000;0.743117;117.172000;0.388625;1.571571e-01;6.946724e-01
2;F-11879-x40-08.tif;1029;176.567541;279.106900;33.505459;42.074869;1.329656;1.255762;0.796329;0.740082;106.000000;0.604863;131.124000;0.341382;1.709884e-01;9.194192e-01
3;F-11879-x40-08.tif;1166;222.692967;311.406518;29.811134;49.998620;1.106313;1.677179;0.596239;0.593872;39.000000;0.802807;127.319000;0.374167;2.095297e-01;8.966645e-01
4;F-11879-x40-08.tif;304;221.118421;273.519737;17.622890;22.263407;0.960926;1.263323;0.791563;0.780909;9.000000;0.611088;60.588000;0.304985;1.171414e-01;8.674520e-01
5;F-11879-x40-08.tif;582;236.247423;258.137457;25.332517;29.742174;0.999491;1.174071;0.851737;0.837698;18.000000;0.523969;85.498000;0.320914;1.015168e-01;8.251720e-01
6;F-11879-x40-08.tif;2464;298.339692;296.418831;55.500330;59.734204;1.295035;1.076286;0.929121;0.879234;227.000000;0.369775;200.247000;0.365414;2.183122e-01;1.142832e+00
7;F-11879-x40-08.tif;982;472.211813;221.657841;24.732549;52.450131;1.284427;2.120692;0.471544;0.454494;48.000000;0.881842;125.897000;0.359138;1.629733e-01;1.045277e+00
8;F-11879-x40-08.tif;1162;499.210843;254.588640;29.356394;50.695447;1.085169;1.726896;0.579074;0.575676;36.000000;0.815275;125.880000;0.347111;1.494947e-01;9.877109e-01
9;F-11879-x40-08.tif;982;630.752546;301.664969;26.951259;46.870334;1.087885;1.739078;0.575017;0.569148;29.000000;0.818141;115.865000;0.334887;1.557909e-01;1.640518e+00
10;F-11879-x40-08.tif;1860;635.873656;397.137634;38.246115;63.473615;1.195322;1.659609;0.602551;0.587809;94.000000;0.798080;167.149000;0.350686;1.701144e-01;7.013193e-01
11;F-11879-x40-08.tif;5646;698.417818;357.196245;72.258428;108.771957;1.559040;1.505319;0.664311;0.607599;709.000000;0.747456;332.586000;0.304674;1.188722e-01;9.673435e-01
12;F-11879-x40-08.tif;3624;723.576987;411.533389;49.397901;96.447996;1.458597;1.952472;0.512171;0.496035;343.000000;0.858883;257.731000;0.290473;1.403778e-01;7.900376e-01
13;F-11879-x40-08.tif;1621;773.185688;307.923504;43.850676;47.288144;0.985037;1.078390;0.927308;0.922972;37.000000;0.374299;141.652000;0.323687;1.885990e-01;7.994749e-01
14;F-11879-x40-08.tif;1927;779.781526;353.619616;47.111395;52.372489;1.020190;1.111673;0.899545;0.894510;67.000000;0.436829;157.176000;0.320677;1.449166e-01;8.448832e-01
15;F-11879-x40-08.tif;1947;794.537750;411.417052;45.821448;54.555750;1.029879;1.190616;0.839901;0.832904;75.000000;0.542739;158.738000;0.318521;1.675786e-01;6.755049e-01
16;F-11879-x40-08.tif;1595;801.405643;269.372414;42.135752;48.299362;0.977517;1.146280;0.872387;0.870539;24.000000;0.488815;139.974000;0.337289;1.627864e-01;8.056583e-01
17;F-11879-x40-08.tif;1845;826.894851;362.169648;41.099717;57.793852;1.076760;1.406186;0.711143;0.703304;76.000000;0.703047;158.002000;0.331771;1.623507e-01;8.905506e-01
18;F-11879-x40-08.tif;824;821.067961;139.875000;29.225147;36.035319;0.983461;1.233024;0.811014;0.807943;21.000000;0.585027;100.913000;0.357773;1.649537e-01;1.346559e+00
19;F-11879-x40-08.tif;2004;831.860279;300.193114;43.551217;58.722964;1.008847;1.348366;0.741639;0.739932;38.000000;0.670800;159.392000;0.361240;1.945677e-01;9.532520e-01
20;F-11879-x40-08.tif;2021;839.863434;495.091539;41.150093;62.754357;1.052719;1.525011;0.655733;0.653414;58.000000;0.754993;163.510000;0.360500;1.513346e-01;8.154204e-01
21;F-11879-x40-08.tif;1614;835.762082;404.587361;41.857174;49.750953;1.037829;1.188588;0.841334;0.830254;76.000000;0.540515;145.084000;0.337702;1.654040e-01;1.072508e+00
22;F-11879-x40-08.tif;1081;852.157262;613.731730;23.391272;60.579344;1.544953;2.589827;0.386126;0.375048;115.000000;0.922446;144.869000;0.360571;2.050484e-01;1.148479e+00
23;F-11879-x40-08.tif;1579;854.303990;667.200127;39.607351;51.035411;1.017860;1.288534;0.776076;0.771879;34.000000;0.630640;142.115000;0.379488;2.322154e-01;1.084027e+00
24;F-11879-x40-08.tif;1955;861.344246;447.537084;44.293250;56.290553;1.000709;1.270861;0.786868;0.785572;40.000000;0.617121;156.795000;0.373626;1.787412e-01;9.107856e-01
25;F-11879-x40-08.tif;1603;859.917654;532.906425;43.757574;47.185724;1.006123;1.078344;0.927348;0.916690;47.000000;0.374201;142.363000;0.324860;1.694163e-01;1.011928e+00
26;F-11879-x40-08.tif;1417;874.947777;355.160903;34.882584;52.175183;1.075983;1.495737;0.668567;0.662753;46.000000;0.743652;138.418000;0.368793;2.077460e-01;1.057406e+00
27;F-11879-x40-08.tif;1384;887.450145;414.075145;37.911882;46.762965;0.998724;1.233465;0.810725;0.805828;37.000000;0.585428;131.794000;0.345430;1.826565e-01;1.219013e+00
28;F-11879-x40-08.tif;2540;896.016535;293.550394;46.496985;70.888379;1.132193;1.524580;0.655918;0.643567;119.000000;0.754832;190.100000;0.314687;1.259267e-01;1.144644e+00
29;F-11879-x40-08.tif;1679;903.789756;534.330554;43.549507;49.260590;0.976720;1.131140;0.884064;0.880971;22.000000;0.467366;143.554000;0.335994;8.804340e-02;1.119018e+00
30;F-11879-x40-08.tif;1755;926.600570;260.267236;44.947125;50.331563;1.027515;1.119795;0.893021;0.882077;54.000000;0.450016;150.535000;0.369022;2.244908e-01;9.599757e-01
31;F-11879-x40-08.tif;1467;927.652352;462.319700;33.597962;55.707024;1.072610;1.658048;0.603119;0.601894;29.000000;0.797651;140.618000;0.378931;2.192725e-01;1.220646e+00
32;F-11879-x40-08.tif;676;941.411243;151.838757;28.301030;30.841339;0.990959;1.089760;0.917633;0.904879;15.000000;0.397429;91.750000;0.344252;1.626808e-01;1.252591e+00
33;F-11879-x40-08.tif;933;1088.192926;709.430868;25.464877;47.707979;1.214875;1.873482;0.533766;0.521927;63.000000;0.845632;119.347000;0.410597;2.567691e-01;7.721671e-01
34;F-11879-x40-08.tif;1056;1103.335227;69.743371;29.272103;47.380518;1.134177;1.618624;0.617809;0.598928;51.000000;0.786328;122.681000;0.393800;2.357943e-01;8.492600e-01
