No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11897-x40-06.tif;1224;337.078431;162.290033;34.373642;49.340506;1.679587;1.435417;0.696662;0.640154;208.000000;0.717400;160.730000;0.602697;1.548204e-01;8.071457e-01
2;M-11897-x40-06.tif;1269;364.126084;73.344366;27.460424;66.413731;1.607553;2.418525;0.413475;0.366316;237.000000;0.910515;160.110000;0.612055;-1.397364e-01;8.048240e-01
3;M-11897-x40-06.tif;496;418.042339;57.094758;20.282010;31.811525;1.048949;1.568460;0.637568;0.624055;14.000000;0.770394;80.858000;0.583261;-3.007891e-01;7.679480e-01
4;M-11897-x40-06.tif;674;426.836795;30.367953;24.881807;34.786457;1.010979;1.398068;0.715273;0.709169;12.000000;0.698845;92.535000;0.667126;-1.511188e-01;8.430217e-01
5;M-11897-x40-06.tif;3680;632.822011;205.642935;60.682085;86.985306;1.813140;1.433459;0.697613;0.619250;708.000000;0.716475;289.564000;0.636909;-7.622196e-02;8.531917e-01
6;M-11897-x40-06.tif;942;698.197452;208.412951;30.787765;39.773845;1.130520;1.291872;0.774071;0.758169;75.000000;0.633099;115.683000;0.645471;1.564210e-01;8.370642e-01
7;M-11897-x40-06.tif;1314;703.856164;554.286910;26.154990;68.626294;1.861817;2.623832;0.381122;0.355242;229.000000;0.924525;175.336000;0.554515;1.939198e-01;7.549675e-01
8;M-11897-x40-06.tif;1320;737.773485;173.865909;36.387997;47.994876;1.353976;1.318975;0.758164;0.729616;138.000000;0.652064;149.864000;0.678116;1.317766e-01;8.758789e-01
9;M-11897-x40-06.tif;702;783.323362;203.968661;27.778889;32.419273;0.977086;1.167047;0.856863;0.850434;19.000000;0.515543;92.841000;0.612386;9.648920e-02;8.625070e-01
10;M-11897-x40-06.tif;1748;1212.228833;363.926201;40.846017;61.557578;1.879529;1.507064;0.663542;0.587339;262.000000;0.748139;203.189000;0.555776;-2.309892e-01;8.056931e-01
11;M-11897-x40-06.tif;1625;1210.996308;440.587077;39.871133;65.670064;2.344656;1.647058;0.607143;0.479765;421.000000;0.794592;218.812000;0.584223;-1.562881e-01;9.201564e-01
