No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-07.tif;1236;104.055016;554.662621;34.623841;52.133320;1.678049;1.505706;0.664140;0.579026;217.000000;0.747608;161.442000;0.533907;-2.756520e-01;7.190025e-01
2;M-11822-x40-07.tif;1056;286.570076;799.426136;35.562435;38.025455;0.968790;1.069259;0.935227;0.929876;19.000000;0.354048;113.384000;0.711069;-1.530690e-01;9.698098e-01
3;M-11822-x40-07.tif;1644;354.429440;87.724453;42.908844;49.427564;1.123191;1.151920;0.868116;0.856788;88.000000;0.496362;152.329000;0.627528;-1.875009e-01;8.634497e-01
4;M-11822-x40-07.tif;5677;668.171217;567.882156;75.046460;98.226086;1.087402;1.308870;0.764018;0.749161;102.000000;0.645195;278.522000;0.737869;3.159917e-01;8.805100e-01
5;M-11822-x40-07.tif;533;645.836773;333.799250;23.548663;29.301847;1.003680;1.244310;0.803658;0.790401;19.000000;0.595092;81.991000;0.656123;-7.257349e-02;9.271363e-01
6;M-11822-x40-07.tif;1970;677.705584;651.854822;45.470734;55.595955;1.021474;1.222676;0.817878;0.811503;49.000000;0.575391;159.020000;0.734534;-2.855489e-01;9.470219e-01
7;M-11822-x40-07.tif;2040;705.958333;707.327941;46.370741;57.233251;1.138476;1.234254;0.810206;0.792946;89.000000;0.586145;170.837000;0.640245;2.188767e-01;8.708791e-01
8;M-11822-x40-07.tif;1115;719.562332;388.108520;36.734231;43.049589;1.353738;1.171920;0.853300;0.766032;151.000000;0.521420;137.724000;0.713772;-2.591469e-01;9.474947e-01
9;M-11822-x40-07.tif;3495;734.777396;564.745923;55.289466;83.844140;1.212650;1.516458;0.659431;0.633012;160.000000;0.751765;230.779000;0.703341;2.066675e-01;8.653292e-01
10;M-11822-x40-07.tif;1388;755.894092;292.439481;39.536747;44.932359;0.990352;1.136471;0.879917;0.875349;32.000000;0.475127;131.430000;0.703677;-1.506644e-01;9.485957e-01
11;M-11822-x40-07.tif;1828;759.573304;637.816740;47.183552;49.586305;1.002919;1.050924;0.951544;0.946592;48.000000;0.307513;151.784000;0.654453;5.965637e-03;8.434550e-01
12;M-11822-x40-07.tif;1623;777.282193;555.747381;37.449556;56.039130;1.104980;1.496390;0.668275;0.658030;78.000000;0.743914;150.121000;0.688424;5.545410e-02;8.468842e-01
13;M-11822-x40-07.tif;2262;805.919098;657.710433;48.095245;61.778108;1.127446;1.284495;0.778516;0.754629;116.000000;0.627625;179.019000;0.722366;-2.318768e-01;8.987189e-01
14;M-11822-x40-07.tif;1869;833.652220;623.456394;40.847915;58.939542;1.087916;1.442902;0.693048;0.685024;72.000000;0.720892;159.848000;0.670964;-4.291083e-02;8.759984e-01
15;M-11822-x40-07.tif;1416;835.707627;686.729520;36.096932;50.828823;1.077661;1.408120;0.710167;0.697836;67.000000;0.704034;138.477000;0.704806;2.451533e-01;8.831747e-01
16;M-11822-x40-07.tif;1234;855.972447;256.338736;39.584185;39.927874;0.984614;1.008682;0.991392;0.985537;28.000000;0.130925;123.565000;0.707082;-2.319303e-01;9.143636e-01
17;M-11822-x40-07.tif;3278;941.158938;222.133618;58.431060;74.017101;1.131510;1.266742;0.789426;0.761824;198.000000;0.613845;215.893000;0.744478;-1.278959e-01;9.376490e-01
18;M-11822-x40-07.tif;3393;1097.991453;231.486885;56.046735;78.538896;1.394939;1.401311;0.713618;0.700365;281.000000;0.700536;243.879000;0.717244;1.603708e-01;8.725878e-01
19;M-11822-x40-07.tif;2257;1142.938414;283.223305;46.347024;64.057973;1.137657;1.382138;0.723517;0.700318;133.000000;0.690307;179.629000;0.722462;1.645937e-01;9.371205e-01
20;M-11822-x40-07.tif;866;1239.457275;234.069284;29.682277;37.381483;0.986908;1.259387;0.794037;0.789069;19.000000;0.607870;103.634000;0.709089;-7.134446e-03;9.310721e-01
