No;Filename;Area;Centroid1;Centroid2;MajorAxisLength;MinorAxisLength;CircularShapeFactor;ElongationA;ElongationB;Roundness;Convex Defficiency;Eccentricity;Perimeter;MeanIntensity;MinIntensity;MaxIntensity
1;M-11822-x40-06.tif;1492;33.142091;458.951743;44.029237;57.966161;2.995153;1.316538;0.759568;0.565366;622.000000;0.650428;236.973000;0.637900;2.995640e-01;8.790236e-01
2;M-11822-x40-06.tif;1734;150.020761;496.057093;43.842318;62.996070;3.243748;1.436878;0.695953;0.556330;679.000000;0.718087;265.860000;0.461182;1.080384e-01;9.267435e-01
3;M-11822-x40-06.tif;1193;155.976530;318.310142;24.721661;70.217649;2.239922;2.840329;0.352072;0.308076;199.000000;0.935973;183.249000;0.434987;1.161213e-01;9.400390e-01
4;M-11822-x40-06.tif;2162;213.267808;740.041628;37.035528;81.812537;2.706061;2.209029;0.452688;0.411269;753.000000;0.891669;271.145000;0.661948;6.055078e-02;9.200224e-01
5;M-11822-x40-06.tif;1121;282.019625;589.122212;33.459288;43.631743;1.244025;1.304025;0.766857;0.749740;81.000000;0.641819;132.380000;0.626994;4.189921e-02;9.102174e-01
6;M-11822-x40-06.tif;1284;348.644081;712.992991;37.476118;48.315347;1.686730;1.289230;0.775657;0.700334;178.000000;0.631155;164.972000;0.650882;1.172118e-01;9.089748e-01
7;M-11822-x40-06.tif;633;344.922591;140.676145;23.619466;40.532388;1.911972;1.716059;0.582731;0.490580;168.000000;0.812665;123.324000;0.396613;1.261583e-01;8.381486e-01
8;M-11822-x40-06.tif;429;357.629371;104.622378;17.279228;34.311036;1.659220;1.985681;0.503606;0.463981;78.000000;0.863934;94.577000;0.386309;1.291404e-01;8.622543e-01
9;M-11822-x40-06.tif;3648;439.743421;374.072094;49.898691;107.737852;1.898775;2.159132;0.463149;0.400155;682.000000;0.886280;295.032000;0.521283;4.051957e-01;8.178674e-01
10;M-11822-x40-06.tif;4853;479.843396;501.847517;55.094640;141.291518;4.051964;2.564524;0.389936;0.309520;2007.000000;0.920842;497.099000;0.409594;1.231761e-01;8.983243e-01
11;M-11822-x40-06.tif;2637;488.023891;253.447857;53.653347;63.642171;1.111992;1.186173;0.843047;0.828954;122.000000;0.537840;191.960000;0.517870;2.628468e-01;8.578154e-01
12;M-11822-x40-06.tif;458;512.233624;203.617904;16.846857;45.287329;2.145597;2.688177;0.371999;0.284330;161.000000;0.928233;111.125000;0.348559;1.291404e-01;9.037560e-01
13;M-11822-x40-06.tif;1867;551.079272;145.327263;39.598140;106.639369;5.470206;2.693040;0.371328;0.209035;1489.000000;0.928502;358.244000;0.415429;1.201939e-01;9.294306e-01
14;M-11822-x40-06.tif;1672;530.986842;638.498804;32.201271;84.212652;3.371981;2.615196;0.382380;0.300187;696.000000;0.924005;266.174000;0.482449;1.142296e-01;8.847448e-01
15;M-11822-x40-06.tif;439;527.801822;558.924829;21.170653;38.144696;2.571192;1.801772;0.555009;0.384155;164.000000;0.831844;119.098000;0.504403;1.261583e-01;8.741830e-01
16;M-11822-x40-06.tif;413;524.644068;793.651332;19.685301;30.490215;1.446829;1.548882;0.645627;0.565639;79.000000;0.763653;86.654000;0.387580;1.321226e-01;9.188038e-01
17;M-11822-x40-06.tif;2395;553.597495;318.913570;51.500172;59.614849;1.132756;1.157566;0.863882;0.858038;103.000000;0.503695;184.640000;0.555366;4.893449e-01;7.047998e-01
18;M-11822-x40-06.tif;1876;573.861407;722.658849;45.002244;61.396635;2.194834;1.364302;0.732976;0.633656;461.000000;0.680255;227.469000;0.321452;1.231761e-01;8.652365e-01
19;M-11822-x40-06.tif;423;554.574468;802.300236;20.197310;38.718034;2.329028;1.916990;0.521651;0.359272;173.000000;0.853159;111.266000;0.441139;1.296789e-01;9.463535e-01
20;M-11822-x40-06.tif;3728;589.335300;549.633584;50.577070;121.548280;5.659045;2.403229;0.416107;0.321283;1628.000000;0.909316;514.890000;0.449970;1.201939e-01;8.562900e-01
21;M-11822-x40-06.tif;425;566.696471;182.552941;15.155722;42.768406;2.135397;2.821931;0.354367;0.295837;146.000000;0.935106;106.792000;0.428656;1.321226e-01;8.411307e-01
22;M-11822-x40-06.tif;568;618.610915;170.082746;21.546419;36.473405;1.522950;1.692783;0.590743;0.543633;90.000000;0.806860;104.261000;0.426898;1.321226e-01;9.296902e-01
23;M-11822-x40-06.tif;5780;679.481834;707.294464;80.745492;117.635471;3.996936;1.456867;0.686404;0.531816;3372.000000;0.727220;538.806000;0.517440;1.082653e-01;9.031762e-01
24;M-11822-x40-06.tif;1130;649.635398;216.141593;35.304773;43.291243;1.565928;1.226215;0.815518;0.767695;178.000000;0.578732;149.118000;0.305486;1.321226e-01;8.622543e-01
25;M-11822-x40-06.tif;301;656.764120;530.159468;14.355540;31.362297;1.496375;2.184682;0.457732;0.389638;61.000000;0.889090;75.233000;0.444890;1.291404e-01;8.411307e-01
26;M-11822-x40-06.tif;424;665.778302;746.707547;19.547482;48.928059;3.548738;2.503036;0.399515;0.225507;271.000000;0.916727;137.507000;0.469418;1.261583e-01;8.381486e-01
27;M-11822-x40-06.tif;2864;705.500349;345.587640;56.205316;65.155406;1.040403;1.159239;0.862635;0.858978;77.000000;0.505827;193.505000;0.521442;4.014754e-01;7.150925e-01
28;M-11822-x40-06.tif;5684;751.697396;298.538353;80.615345;134.561364;2.841306;1.669178;0.599097;0.399690;1932.000000;0.800676;450.496000;0.544476;3.240576e-01;7.962120e-01
29;M-11822-x40-06.tif;1518;769.488142;522.736495;40.472567;48.986451;1.210598;1.210362;0.826199;0.805434;127.000000;0.563378;151.964000;0.517985;3.887889e-01;6.761439e-01
30;M-11822-x40-06.tif;2074;783.361620;643.394407;35.583918;117.247924;5.210902;3.294969;0.303493;0.192092;1442.000000;0.952834;368.524000;0.518734;1.172118e-01;8.714848e-01
31;M-11822-x40-06.tif;4379;865.453757;634.162366;63.852573;153.367885;6.744448;2.401906;0.416336;0.237037;3652.000000;0.909211;609.208000;0.445640;1.172118e-01;8.940640e-01
32;M-11822-x40-06.tif;1768;824.721719;298.815611;43.582515;51.786894;0.998768;1.188249;0.841574;0.839368;28.000000;0.540141;148.963000;0.546478;3.589109e-01;7.345186e-01
